joints 13 states 1001
l_shoulder_pan_joint
l_shoulder_lift_joint
l_upper_arm_roll_joint
l_upper_arm_joint
l_elbow_flex_joint
l_forearm_roll_joint
l_forearm_cam_frame_joint
l_forearm_cam_optical_frame_joint
l_forearm_joint
l_wrist_flex_joint
l_wrist_roll_joint
l_force_torque_adapter_joint
l_force_torque_joint
l_shoulder_pan_link
l_shoulder_lift_link
l_upper_arm_roll_link
l_upper_arm_link
l_elbow_flex_link
l_forearm_roll_link
l_forearm_cam_frame_link
l_forearm_cam_optical_frame_link
l_forearm_link
l_wrist_flex_link
l_wrist_roll_link
l_force_torque_adapter_link
l_force_torque_link
	1.275571	0.224827	2.346846	0.000000	-0.822153	2.430071	0.000000	0.000000	0.000000	-0.922199	0.697352	0.000000	0.000000
	0.815460	-0.244828	3.584683	0.000000	-1.376680	-3.026671	0.000000	0.000000	0.000000	-0.179356	-2.607139	0.000000	0.000000
	1.277847	-0.158613	0.274974	0.000000	-1.963084	1.508480	0.000000	0.000000	0.000000	-1.733800	-2.732784	0.000000	0.000000
	1.218606	0.490874	-0.224364	0.000000	-1.911850	-1.448708	0.000000	0.000000	0.000000	-1.476142	2.250125	0.000000	0.000000
	0.261774	0.540660	-0.290446	0.000000	-1.847325	2.583825	0.000000	0.000000	0.000000	-0.821527	0.444747	0.000000	0.000000
	-0.400221	0.521969	-0.145878	0.000000	-0.753351	1.821127	0.000000	0.000000	0.000000	-1.357848	-0.981230	0.000000	0.000000
	-0.197158	0.892030	3.431889	0.000000	-1.461424	0.836633	0.000000	0.000000	0.000000	-1.258022	2.869434	0.000000	0.000000
	-0.465061	0.591318	3.727134	0.000000	-1.492747	-1.741355	0.000000	0.000000	0.000000	-1.670930	-1.448140	0.000000	0.000000
	0.291327	0.201680	-0.100399	0.000000	-1.390766	2.489453	0.000000	0.000000	0.000000	-1.210447	-0.035755	0.000000	0.000000
	-0.315970	1.093394	1.180374	0.000000	-1.452560	0.185718	0.000000	0.000000	0.000000	-0.342095	2.136813	0.000000	0.000000
	1.926534	1.109519	1.743049	0.000000	-1.925371	-2.655750	0.000000	0.000000	0.000000	-1.332131	-0.967297	0.000000	0.000000
	1.311944	-0.235598	0.020239	0.000000	-1.864034	1.853164	0.000000	0.000000	0.000000	-0.141394	-2.421754	0.000000	0.000000
	0.690699	0.164540	0.386262	0.000000	-1.634284	-1.188168	0.000000	0.000000	0.000000	-1.509674	-3.045211	0.000000	0.000000
	-0.432101	0.681813	3.232595	0.000000	-1.919720	-2.903229	0.000000	0.000000	0.000000	-0.688390	2.710662	0.000000	0.000000
	0.149602	-0.188614	1.277730	0.000000	-1.176903	-0.942708	0.000000	0.000000	0.000000	-1.181415	1.677556	0.000000	0.000000
	1.326066	0.323542	2.702180	0.000000	-1.515244	-0.361933	0.000000	0.000000	0.000000	-1.391449	0.131931	0.000000	0.000000
	1.020475	1.103419	1.849270	0.000000	-2.053571	0.886719	0.000000	0.000000	0.000000	-0.577614	2.405398	0.000000	0.000000
	0.815746	0.261715	3.315200	0.000000	-1.284014	-2.659971	0.000000	0.000000	0.000000	-0.703543	-0.414255	0.000000	0.000000
	2.124062	0.459209	1.914988	0.000000	-0.460737	-2.446610	0.000000	0.000000	0.000000	-1.877437	-1.513494	0.000000	0.000000
	0.279532	0.713299	0.950818	0.000000	-0.878723	1.114576	0.000000	0.000000	0.000000	-0.848628	-2.246311	0.000000	0.000000
	0.410328	0.756880	-0.372694	0.000000	-1.588962	2.504948	0.000000	0.000000	0.000000	-1.979491	-2.283079	0.000000	0.000000
	1.321969	-0.207227	2.339609	0.000000	-1.045931	1.379443	0.000000	0.000000	0.000000	-1.737277	3.127562	0.000000	0.000000
	0.648495	1.155972	-0.181603	0.000000	-1.830143	-0.416876	0.000000	0.000000	0.000000	-1.624519	0.323519	0.000000	0.000000
	-0.184115	-0.054562	2.606957	0.000000	-1.564846	2.546776	0.000000	0.000000	0.000000	-0.802027	1.509099	0.000000	0.000000
	-0.383748	0.142570	-0.388684	0.000000	-0.407838	-2.194049	0.000000	0.000000	0.000000	-0.724965	-0.842592	0.000000	0.000000
	0.597838	-0.157469	0.693709	0.000000	-0.225679	-1.807354	0.000000	0.000000	0.000000	-1.475004	-2.003208	0.000000	0.000000
	0.678904	0.147025	0.650659	0.000000	-0.220844	1.254708	0.000000	0.000000	0.000000	-1.564226	2.267664	0.000000	0.000000
	1.569998	0.299240	-0.200550	0.000000	-0.304226	-2.244345	0.000000	0.000000	0.000000	-1.013234	2.333159	0.000000	0.000000
	0.400593	0.203464	-0.372561	0.000000	-1.611222	-0.563318	0.000000	0.000000	0.000000	-1.102820	-0.391755	0.000000	0.000000
	1.844297	-0.126338	2.131606	0.000000	-1.622211	-3.036861	0.000000	0.000000	0.000000	-0.840425	0.097748	0.000000	0.000000
	1.127536	1.090814	0.170598	0.000000	-2.120166	0.071353	0.000000	0.000000	0.000000	-0.803663	1.269376	0.000000	0.000000
	0.559444	0.431043	-0.218385	0.000000	-1.820853	-2.865092	0.000000	0.000000	0.000000	-0.483392	2.082862	0.000000	0.000000
	0.297026	0.314217	0.480410	0.000000	-1.706101	1.902082	0.000000	0.000000	0.000000	-1.088812	-1.933050	0.000000	0.000000
	1.844127	1.269226	1.029266	0.000000	-0.516113	-2.291173	0.000000	0.000000	0.000000	-0.268802	-1.564273	0.000000	0.000000
	1.445768	-0.273236	2.280276	0.000000	-1.580145	2.491554	0.000000	0.000000	0.000000	-1.498333	2.878751	0.000000	0.000000
	1.337826	1.197619	-0.606214	0.000000	-0.150300	-0.997059	0.000000	0.000000	0.000000	-0.882097	1.925991	0.000000	0.000000
	2.038299	-0.290190	3.517035	0.000000	-1.366746	1.032034	0.000000	0.000000	0.000000	-1.460622	1.402887	0.000000	0.000000
	-0.253139	0.636534	3.487767	0.000000	-0.594261	-1.700092	0.000000	0.000000	0.000000	-1.165417	2.313996	0.000000	0.000000
	1.070205	0.428818	2.891561	0.000000	-0.830341	-1.527806	0.000000	0.000000	0.000000	-1.343777	-1.589967	0.000000	0.000000
	0.117612	0.984407	0.284503	0.000000	-0.383463	-2.291007	0.000000	0.000000	0.000000	-1.257526	-1.526086	0.000000	0.000000
	0.366498	0.758947	-0.326553	0.000000	-0.624843	-1.819929	0.000000	0.000000	0.000000	-1.545077	-2.388331	0.000000	0.000000
	0.086071	0.808936	0.095754	0.000000	-0.616433	-0.372561	0.000000	0.000000	0.000000	-0.269116	-0.650660	0.000000	0.000000
	0.172291	-0.227062	2.540476	0.000000	-1.803190	-1.745797	0.000000	0.000000	0.000000	-0.350855	-0.383765	0.000000	0.000000
	1.339349	1.081125	-0.039228	0.000000	-2.037623	2.276001	0.000000	0.000000	0.000000	-1.349170	0.493665	0.000000	0.000000
	0.039347	0.493359	2.937301	0.000000	-0.314019	0.931882	0.000000	0.000000	0.000000	-1.500363	0.347651	0.000000	0.000000
	0.215498	-0.346740	1.581736	0.000000	-1.657131	2.874378	0.000000	0.000000	0.000000	-1.856916	1.240679	0.000000	0.000000
	0.739302	0.408691	1.245304	0.000000	-1.149065	2.783138	0.000000	0.000000	0.000000	-0.963765	0.426476	0.000000	0.000000
	0.792366	1.277560	-0.579163	0.000000	-1.228816	-0.386171	0.000000	0.000000	0.000000	-0.337996	-3.088493	0.000000	0.000000
	0.767196	0.323121	0.681937	0.000000	-1.986929	-2.122931	0.000000	0.000000	0.000000	-0.392231	1.361480	0.000000	0.000000
	-0.301892	0.594911	-0.088469	0.000000	-1.448728	2.444579	0.000000	0.000000	0.000000	-1.605282	-2.253429	0.000000	0.000000
	1.699178	0.193144	1.523284	0.000000	-0.885596	-1.485125	0.000000	0.000000	0.000000	-1.904841	-1.696531	0.000000	0.000000
	1.069184	0.522780	3.371705	0.000000	-1.454929	1.431595	0.000000	0.000000	0.000000	-0.969637	2.872773	0.000000	0.000000
	1.080209	0.420935	2.996865	0.000000	-0.753563	2.047783	0.000000	0.000000	0.000000	-1.521502	-1.488273	0.000000	0.000000
	1.836859	-0.293311	-0.224034	0.000000	-1.729642	-0.188459	0.000000	0.000000	0.000000	-1.741654	-1.233349	0.000000	0.000000
	-0.317100	0.634438	1.078955	0.000000	-0.674429	-0.729342	0.000000	0.000000	0.000000	-1.126096	0.515549	0.000000	0.000000
	1.889274	-0.035413	1.306886	0.000000	-0.952675	2.025199	0.000000	0.000000	0.000000	-0.859248	1.591189	0.000000	0.000000
	-0.431299	0.463568	3.251036	0.000000	-2.034822	2.884408	0.000000	0.000000	0.000000	-1.228782	1.157554	0.000000	0.000000
	1.330166	0.827022	-0.002987	0.000000	-0.643038	-1.479037	0.000000	0.000000	0.000000	-1.878909	2.670960	0.000000	0.000000
	0.346164	0.266200	-0.599340	0.000000	-1.605553	1.705003	0.000000	0.000000	0.000000	-1.876910	-1.484609	0.000000	0.000000
	0.567186	0.471754	1.317657	0.000000	-0.351428	-2.014565	0.000000	0.000000	0.000000	-0.840714	1.920082	0.000000	0.000000
	1.866062	0.507034	2.260959	0.000000	-0.496903	-0.514449	0.000000	0.000000	0.000000	-1.002652	2.752443	0.000000	0.000000
	-0.195762	0.371724	-0.493444	0.000000	-1.207255	-3.036460	0.000000	0.000000	0.000000	-0.180164	-1.642671	0.000000	0.000000
	-0.067973	0.280315	-0.334036	0.000000	-1.373182	-2.296324	0.000000	0.000000	0.000000	-1.012502	3.041449	0.000000	0.000000
	1.509043	0.340484	3.508781	0.000000	-0.860807	-0.149447	0.000000	0.000000	0.000000	-1.220478	2.596083	0.000000	0.000000
	0.474653	-0.065596	0.112464	0.000000	-0.598664	-2.763989	0.000000	0.000000	0.000000	-0.593938	0.770515	0.000000	0.000000
	1.708906	-0.039737	1.273029	0.000000	-1.313126	-0.347374	0.000000	0.000000	0.000000	-0.907264	1.739804	0.000000	0.000000
	1.853897	0.514913	1.741458	0.000000	-0.188087	0.958694	0.000000	0.000000	0.000000	-0.619758	-0.649706	0.000000	0.000000
	1.460095	-0.029670	2.007989	0.000000	-1.628703	-0.087841	0.000000	0.000000	0.000000	-0.479645	-2.143270	0.000000	0.000000
	1.939924	-0.170259	0.486971	0.000000	-0.344526	2.589675	0.000000	0.000000	0.000000	-0.423283	2.089550	0.000000	0.000000
	-0.407198	0.637079	3.472286	0.000000	-0.835442	-0.965894	0.000000	0.000000	0.000000	-0.114683	-2.638070	0.000000	0.000000
	1.883049	1.169592	1.041706	0.000000	-0.492251	0.138684	0.000000	0.000000	0.000000	-1.427230	0.313403	0.000000	0.000000
	0.486662	0.220426	-0.340851	0.000000	-1.332499	-0.655575	0.000000	0.000000	0.000000	-0.599674	2.297641	0.000000	0.000000
	1.003634	0.445892	1.761217	0.000000	-1.959660	2.449170	0.000000	0.000000	0.000000	-1.253482	2.687536	0.000000	0.000000
	0.945772	1.268788	1.196935	0.000000	-1.779201	-2.805902	0.000000	0.000000	0.000000	-1.314393	1.818111	0.000000	0.000000
	1.909790	1.292346	1.094616	0.000000	-1.444121	2.234526	0.000000	0.000000	0.000000	-0.400592	0.171860	0.000000	0.000000
	-0.371665	0.890373	0.299869	0.000000	-0.886575	1.790231	0.000000	0.000000	0.000000	-0.404368	-1.973698	0.000000	0.000000
	0.080981	0.863812	1.419772	0.000000	-1.963923	1.950774	0.000000	0.000000	0.000000	-1.621671	2.485906	0.000000	0.000000
	0.324032	0.415090	2.648805	0.000000	-1.384257	-2.845720	0.000000	0.000000	0.000000	-0.654990	1.314817	0.000000	0.000000
	0.919939	0.405657	2.588641	0.000000	-0.349181	-0.364808	0.000000	0.000000	0.000000	-1.325236	-2.292506	0.000000	0.000000
	1.223556	1.075368	0.867347	0.000000	-1.922636	-2.413810	0.000000	0.000000	0.000000	-0.546319	0.236325	0.000000	0.000000
	1.857960	0.154097	0.885295	0.000000	-0.201126	2.080906	0.000000	0.000000	0.000000	-0.641115	-0.673679	0.000000	0.000000
	0.023362	0.023170	3.723578	0.000000	-2.022284	-1.084497	0.000000	0.000000	0.000000	-0.100248	-1.193829	0.000000	0.000000
	0.902712	0.413991	3.003877	0.000000	-0.670297	-2.182990	0.000000	0.000000	0.000000	-1.745557	-0.780380	0.000000	0.000000
	-0.281108	0.289121	2.161067	0.000000	-0.501332	0.974513	0.000000	0.000000	0.000000	-1.008955	-2.214063	0.000000	0.000000
	0.009983	-0.178994	2.077808	0.000000	-0.714214	1.124276	0.000000	0.000000	0.000000	-0.979997	-0.187342	0.000000	0.000000
	-0.439857	1.229298	0.873248	0.000000	-1.827412	2.077319	0.000000	0.000000	0.000000	-1.618354	-0.805035	0.000000	0.000000
	1.143509	0.334830	-0.231182	0.000000	-1.436163	1.321701	0.000000	0.000000	0.000000	-0.991716	0.152687	0.000000	0.000000
	0.728807	0.227660	-0.060392	0.000000	-1.745655	1.550081	0.000000	0.000000	0.000000	-1.952581	-1.404561	0.000000	0.000000
	1.486901	-0.117073	1.601200	0.000000	-1.881022	-1.354567	0.000000	0.000000	0.000000	-0.952728	-0.514792	0.000000	0.000000
	2.111074	0.523468	0.221246	0.000000	-1.976073	0.827836	0.000000	0.000000	0.000000	-0.778864	-2.110110	0.000000	0.000000
	0.787378	1.269146	0.414943	0.000000	-1.953370	1.346213	0.000000	0.000000	0.000000	-1.940915	-2.857453	0.000000	0.000000
	0.958964	0.243715	0.475958	0.000000	-0.707363	0.876714	0.000000	0.000000	0.000000	-1.807495	3.034121	0.000000	0.000000
	1.968176	0.341956	1.736476	0.000000	-1.474973	-1.202081	0.000000	0.000000	0.000000	-0.329474	-2.508456	0.000000	0.000000
	1.107402	1.217288	0.581842	0.000000	-0.325384	0.998464	0.000000	0.000000	0.000000	-0.239993	-2.008113	0.000000	0.000000
	1.120626	0.311057	0.201117	0.000000	-0.820617	-3.051569	0.000000	0.000000	0.000000	-1.599741	-1.549208	0.000000	0.000000
	0.438081	0.134523	0.226717	0.000000	-0.578319	0.592437	0.000000	0.000000	0.000000	-0.178921	-0.128674	0.000000	0.000000
	2.098690	0.613105	2.650775	0.000000	-0.903131	0.011893	0.000000	0.000000	0.000000	-0.681885	-0.428413	0.000000	0.000000
	0.360498	0.032984	2.177095	0.000000	-1.601247	1.595009	0.000000	0.000000	0.000000	-1.810186	-0.505499	0.000000	0.000000
	0.339678	1.089898	0.428719	0.000000	-1.940450	-0.030487	0.000000	0.000000	0.000000	-0.868571	1.393352	0.000000	0.000000
	1.607757	-0.199225	1.643293	0.000000	-0.538428	0.512834	0.000000	0.000000	0.000000	-0.606341	-2.172530	0.000000	0.000000
	1.847708	0.264921	1.050605	0.000000	-1.275295	-2.160408	0.000000	0.000000	0.000000	-0.857506	1.976940	0.000000	0.000000
	0.267697	0.935619	2.259818	0.000000	-1.685709	0.584878	0.000000	0.000000	0.000000	-1.336733	-1.494416	0.000000	0.000000
	0.387343	0.752095	1.692127	0.000000	-0.980238	1.804905	0.000000	0.000000	0.000000	-1.868616	1.257468	0.000000	0.000000
	0.451754	0.799119	1.242701	0.000000	-0.858365	-2.875239	0.000000	0.000000	0.000000	-1.685011	-0.588153	0.000000	0.000000
	0.962496	1.160469	0.480600	0.000000	-1.991813	0.985877	0.000000	0.000000	0.000000	-0.622036	-2.523003	0.000000	0.000000
	-0.278003	-0.070748	3.152652	0.000000	-0.803721	0.436544	0.000000	0.000000	0.000000	-1.877641	-1.747407	0.000000	0.000000
	0.654704	0.486567	-0.077059	0.000000	-0.832772	0.522136	0.000000	0.000000	0.000000	-0.428468	-0.768827	0.000000	0.000000
	0.166964	0.941724	-0.249738	0.000000	-1.043288	-1.041375	0.000000	0.000000	0.000000	-0.119280	1.617639	0.000000	0.000000
	0.789776	0.138027	2.886794	0.000000	-0.369310	0.346684	0.000000	0.000000	0.000000	-1.433010	2.075540	0.000000	0.000000
	0.131600	-0.006605	0.185964	0.000000	-1.088504	2.544192	0.000000	0.000000	0.000000	-1.677151	1.726533	0.000000	0.000000
	0.025354	0.951037	1.967860	0.000000	-1.950614	2.376261	0.000000	0.000000	0.000000	-1.152207	0.607464	0.000000	0.000000
	1.911589	-0.224347	0.696934	0.000000	-0.411295	2.282952	0.000000	0.000000	0.000000	-0.863851	-0.761643	0.000000	0.000000
	1.121844	0.340239	2.714038	0.000000	-0.191496	1.293290	0.000000	0.000000	0.000000	-0.346780	2.780527	0.000000	0.000000
	0.226001	-0.031996	0.907895	0.000000	-1.022088	-2.718261	0.000000	0.000000	0.000000	-1.825666	2.195491	0.000000	0.000000
	-0.133041	0.400083	1.268697	0.000000	-0.368855	0.491746	0.000000	0.000000	0.000000	-1.784359	-0.175510	0.000000	0.000000
	1.701599	0.349209	-0.352013	0.000000	-0.887163	0.909709	0.000000	0.000000	0.000000	-0.191873	2.777685	0.000000	0.000000
	0.283686	0.730383	1.827223	0.000000	-0.919274	-0.943174	0.000000	0.000000	0.000000	-1.469297	-0.651145	0.000000	0.000000
	1.041072	-0.148895	0.162775	0.000000	-1.372086	-0.445842	0.000000	0.000000	0.000000	-1.689405	-2.164118	0.000000	0.000000
	1.038355	0.532711	0.296857	0.000000	-1.861449	-2.039942	0.000000	0.000000	0.000000	-0.237598	-0.841435	0.000000	0.000000
	-0.102647	0.832840	3.705626	0.000000	-1.792614	-3.044216	0.000000	0.000000	0.000000	-1.722184	0.315872	0.000000	0.000000
	-0.175070	-0.251186	1.022041	0.000000	-1.729512	0.392612	0.000000	0.000000	0.000000	-0.318033	0.813165	0.000000	0.000000
	0.429642	-0.033697	0.570612	0.000000	-1.108371	-1.529793	0.000000	0.000000	0.000000	-1.516330	0.038456	0.000000	0.000000
	0.538189	-0.061888	2.286167	0.000000	-1.382396	-0.383241	0.000000	0.000000	0.000000	-1.212134	-0.425955	0.000000	0.000000
	0.376504	0.854846	0.409489	0.000000	-1.402044	-2.855147	0.000000	0.000000	0.000000	-1.581556	-0.445034	0.000000	0.000000
	1.946713	0.469831	0.345491	0.000000	-0.732942	-1.024325	0.000000	0.000000	0.000000	-0.110716	-1.796510	0.000000	0.000000
	2.108514	-0.347444	2.998583	0.000000	-2.003576	1.296245	0.000000	0.000000	0.000000	-0.491839	-0.533605	0.000000	0.000000
	1.942692	0.899567	2.117377	0.000000	-1.922274	1.476031	0.000000	0.000000	0.000000	-0.339467	-2.269693	0.000000	0.000000
	0.041381	0.607740	2.086097	0.000000	-0.344338	1.419514	0.000000	0.000000	0.000000	-1.626269	2.554510	0.000000	0.000000
	0.267141	0.168413	0.011624	0.000000	-1.956891	2.387337	0.000000	0.000000	0.000000	-0.631796	-2.415803	0.000000	0.000000
	1.493928	1.035775	0.969402	0.000000	-1.031363	-2.613265	0.000000	0.000000	0.000000	-1.277892	1.532145	0.000000	0.000000
	1.408801	0.708394	0.961110	0.000000	-1.899869	-0.682022	0.000000	0.000000	0.000000	-1.453658	-0.365887	0.000000	0.000000
	0.481222	0.459536	0.663709	0.000000	-1.258550	2.749036	0.000000	0.000000	0.000000	-0.771217	-2.161679	0.000000	0.000000
	0.702209	0.331442	2.342320	0.000000	-0.455422	-0.858890	0.000000	0.000000	0.000000	-0.377982	1.857190	0.000000	0.000000
	0.805300	0.327090	3.463387	0.000000	-1.106691	1.228166	0.000000	0.000000	0.000000	-1.189774	2.910769	0.000000	0.000000
	0.429718	0.605403	3.467491	0.000000	-0.777482	-0.514257	0.000000	0.000000	0.000000	-1.192377	-2.488263	0.000000	0.000000
	0.498220	0.378965	0.707411	0.000000	-1.009070	-0.657425	0.000000	0.000000	0.000000	-0.437024	-2.949500	0.000000	0.000000
	0.979785	0.846961	2.104332	0.000000	-0.452823	-2.564791	0.000000	0.000000	0.000000	-1.612782	-0.572376	0.000000	0.000000
	0.453939	0.837079	-0.246708	0.000000	-0.274827	-2.672352	0.000000	0.000000	0.000000	-1.264371	-1.997929	0.000000	0.000000
	0.502029	-0.014698	1.873112	0.000000	-1.573924	-0.809548	0.000000	0.000000	0.000000	-0.303070	0.578067	0.000000	0.000000
	2.024493	0.695129	0.605007	0.000000	-1.052742	-0.537071	0.000000	0.000000	0.000000	-0.344000	-0.759185	0.000000	0.000000
	0.100138	0.942554	3.749476	0.000000	-0.233872	1.291306	0.000000	0.000000	0.000000	-0.107029	-1.223784	0.000000	0.000000
	1.394547	0.865070	0.074852	0.000000	-0.617344	-2.555836	0.000000	0.000000	0.000000	-0.645888	-0.635668	0.000000	0.000000
	1.663760	0.678620	3.149843	0.000000	-1.797617	2.983823	0.000000	0.000000	0.000000	-0.481341	1.493623	0.000000	0.000000
	0.705252	0.769288	1.686329	0.000000	-2.019123	3.107421	0.000000	0.000000	0.000000	-1.173815	0.914718	0.000000	0.000000
	0.940021	-0.291322	0.650067	0.000000	-1.080603	-1.727994	0.000000	0.000000	0.000000	-1.429466	-1.911235	0.000000	0.000000
	-0.398148	0.338636	2.752397	0.000000	-1.786423	3.125365	0.000000	0.000000	0.000000	-1.673081	-0.941127	0.000000	0.000000
	1.296794	0.932666	-0.076004	0.000000	-1.283226	0.016828	0.000000	0.000000	0.000000	-0.243185	0.533664	0.000000	0.000000
	-0.115833	-0.134258	-0.067242	0.000000	-1.125966	1.021395	0.000000	0.000000	0.000000	-1.909468	2.878265	0.000000	0.000000
	0.659291	0.990763	1.744732	0.000000	-1.621125	1.503127	0.000000	0.000000	0.000000	-1.288272	1.156006	0.000000	0.000000
	-0.044153	1.080531	0.095858	0.000000	-0.625447	-0.895251	0.000000	0.000000	0.000000	-0.671142	1.405660	0.000000	0.000000
	1.033761	0.525849	2.903078	0.000000	-0.693657	0.833150	0.000000	0.000000	0.000000	-1.139088	-1.975797	0.000000	0.000000
	0.453603	0.516948	3.294964	0.000000	-1.503325	-0.553187	0.000000	0.000000	0.000000	-1.031833	0.758861	0.000000	0.000000
	0.659882	1.000894	2.470694	0.000000	-1.866929	2.767212	0.000000	0.000000	0.000000	-0.271909	-0.653234	0.000000	0.000000
	-0.137972	0.679938	2.228354	0.000000	-1.171492	-0.607655	0.000000	0.000000	0.000000	-0.359562	-2.968571	0.000000	0.000000
	1.053433	0.653878	-0.480318	0.000000	-0.695978	-0.271801	0.000000	0.000000	0.000000	-1.699466	-3.008922	0.000000	0.000000
	0.081877	0.313184	1.275522	0.000000	-1.034778	3.078912	0.000000	0.000000	0.000000	-0.516371	-0.350847	0.000000	0.000000
	0.692673	-0.129178	2.664408	0.000000	-0.705157	-0.790256	0.000000	0.000000	0.000000	-0.915658	-1.365217	0.000000	0.000000
	-0.346991	0.653383	1.786629	0.000000	-0.700274	3.058238	0.000000	0.000000	0.000000	-1.708484	0.090586	0.000000	0.000000
	-0.414283	0.429901	3.387475	0.000000	-0.942744	-0.327329	0.000000	0.000000	0.000000	-0.629123	-0.989418	0.000000	0.000000
	0.614867	0.543695	-0.012951	0.000000	-1.755969	-1.001805	0.000000	0.000000	0.000000	-1.464686	1.559128	0.000000	0.000000
	1.285565	0.200786	1.886886	0.000000	-0.426888	0.359261	0.000000	0.000000	0.000000	-1.868184	-2.613903	0.000000	0.000000
	0.159352	0.907984	0.551158	0.000000	-0.980471	-2.158547	0.000000	0.000000	0.000000	-1.767626	-0.113066	0.000000	0.000000
	1.986554	-0.034166	3.665789	0.000000	-1.527194	-0.577793	0.000000	0.000000	0.000000	-1.851492	0.515276	0.000000	0.000000
	1.179334	0.160588	1.844237	0.000000	-1.682596	0.195590	0.000000	0.000000	0.000000	-1.115664	-1.014731	0.000000	0.000000
	1.223437	-0.093322	2.506126	0.000000	-1.945165	-2.813093	0.000000	0.000000	0.000000	-0.431230	2.496911	0.000000	0.000000
	0.545323	0.306165	1.910524	0.000000	-1.094765	-1.397075	0.000000	0.000000	0.000000	-1.323635	-1.163340	0.000000	0.000000
	1.975911	0.454520	2.195319	0.000000	-0.750025	-1.472283	0.000000	0.000000	0.000000	-0.429956	-1.191286	0.000000	0.000000
	0.618597	1.205674	1.724314	0.000000	-1.840592	2.134825	0.000000	0.000000	0.000000	-1.861722	-0.492892	0.000000	0.000000
	0.724375	0.887856	3.617820	0.000000	-1.327505	0.591524	0.000000	0.000000	0.000000	-1.826403	-1.560642	0.000000	0.000000
	0.646519	0.057748	1.132303	0.000000	-0.792167	1.398581	0.000000	0.000000	0.000000	-0.504954	-2.453044	0.000000	0.000000
	0.168528	-0.100866	3.025112	0.000000	-0.799556	1.108128	0.000000	0.000000	0.000000	-0.412472	-1.906603	0.000000	0.000000
	1.310296	0.989470	1.485381	0.000000	-0.732957	1.625329	0.000000	0.000000	0.000000	-1.681531	-0.110530	0.000000	0.000000
	0.068249	0.479132	3.309508	0.000000	-0.843435	0.005355	0.000000	0.000000	0.000000	-1.693839	-0.444565	0.000000	0.000000
	0.719559	-0.308505	3.435204	0.000000	-0.959558	-2.549136	0.000000	0.000000	0.000000	-1.242371	-2.533729	0.000000	0.000000
	0.109215	0.284736	-0.167193	0.000000	-2.045398	2.825151	0.000000	0.000000	0.000000	-1.513009	-1.838725	0.000000	0.000000
	1.577098	-0.289624	-0.411577	0.000000	-1.067286	-2.680344	0.000000	0.000000	0.000000	-1.609702	2.367909	0.000000	0.000000
	0.834579	-0.086148	2.081734	0.000000	-1.118554	2.678911	0.000000	0.000000	0.000000	-1.799185	1.851866	0.000000	0.000000
	0.072488	0.359717	0.352927	0.000000	-0.197894	-0.985264	0.000000	0.000000	0.000000	-1.074084	1.997031	0.000000	0.000000
	0.422382	-0.263099	3.488597	0.000000	-0.589757	-2.351343	0.000000	0.000000	0.000000	-1.856473	2.944357	0.000000	0.000000
	0.333368	-0.180612	0.199325	0.000000	-1.694590	2.094305	0.000000	0.000000	0.000000	-0.594828	2.098246	0.000000	0.000000
	1.183181	0.716304	1.814029	0.000000	-0.267401	-2.605918	0.000000	0.000000	0.000000	-0.738886	-2.829929	0.000000	0.000000
	0.885958	0.498928	1.616049	0.000000	-0.214934	-1.888003	0.000000	0.000000	0.000000	-0.868708	-0.143385	0.000000	0.000000
	0.899522	-0.071067	3.612466	0.000000	-1.340483	1.628949	0.000000	0.000000	0.000000	-1.810844	1.824807	0.000000	0.000000
	1.753618	1.250313	1.508923	0.000000	-0.792117	-2.653917	0.000000	0.000000	0.000000	-1.743033	0.653232	0.000000	0.000000
	0.537567	0.765385	1.449621	0.000000	-0.590170	1.780147	0.000000	0.000000	0.000000	-1.250245	-0.157008	0.000000	0.000000
	0.520936	0.595032	1.159101	0.000000	-2.057285	1.376235	0.000000	0.000000	0.000000	-0.412317	0.093512	0.000000	0.000000
	-0.180153	0.566808	2.508360	0.000000	-0.917418	0.875673	0.000000	0.000000	0.000000	-1.667756	-2.833459	0.000000	0.000000
	0.836165	0.524545	2.696078	0.000000	-2.035749	-1.913412	0.000000	0.000000	0.000000	-1.896487	1.685764	0.000000	0.000000
	1.564553	0.324074	0.570042	0.000000	-1.893700	-0.312744	0.000000	0.000000	0.000000	-0.214478	2.894895	0.000000	0.000000
	1.992032	-0.286214	1.667674	0.000000	-1.842705	2.809525	0.000000	0.000000	0.000000	-0.634247	-0.186845	0.000000	0.000000
	0.682060	0.698446	0.263979	0.000000	-0.472400	-2.629449	0.000000	0.000000	0.000000	-0.359487	-1.910440	0.000000	0.000000
	1.618354	0.113409	0.483736	0.000000	-0.852891	-0.336740	0.000000	0.000000	0.000000	-0.732118	3.083903	0.000000	0.000000
	-0.045510	0.102643	2.893220	0.000000	-1.721667	-0.346101	0.000000	0.000000	0.000000	-1.240121	1.422609	0.000000	0.000000
	1.587913	0.016585	-0.373987	0.000000	-1.348402	-1.830131	0.000000	0.000000	0.000000	-1.458197	0.606758	0.000000	0.000000
	1.626176	-0.318915	2.262262	0.000000	-1.944366	0.647758	0.000000	0.000000	0.000000	-0.305160	-1.230332	0.000000	0.000000
	0.188768	0.297853	1.184295	0.000000	-0.724713	2.125055	0.000000	0.000000	0.000000	-0.809225	2.594024	0.000000	0.000000
