joints 11 states 1000
r_shoulder_pan_joint
r_shoulder_lift_joint
r_upper_arm_roll_joint
r_upper_arm_joint
r_elbow_flex_joint
r_forearm_roll_joint
r_forearm_cam_frame_joint
r_forearm_cam_optical_frame_joint
r_forearm_joint
r_wrist_flex_joint
r_wrist_roll_joint
r_shoulder_pan_link
r_shoulder_lift_link
r_upper_arm_roll_link
r_upper_arm_link
r_elbow_flex_link
r_forearm_roll_link
r_forearm_cam_frame_link
r_forearm_cam_optical_frame_link
r_forearm_link
r_wrist_flex_link
r_wrist_roll_link
	-0.909947	1.260615	-1.571789	0.000000	-1.864850	0.898919	0.000000	0.000000	0.000000	-0.254917	-0.076978
	-1.094579	-0.337491	-1.481787	0.000000	-1.776131	0.014635	0.000000	0.000000	0.000000	-1.110239	-1.320208
	-1.972847	1.277858	0.221007	0.000000	-1.219814	0.670906	0.000000	0.000000	0.000000	-0.888120	-0.551449
	-1.007631	-0.034155	0.129143	0.000000	-0.530453	3.043819	0.000000	0.000000	0.000000	-0.369563	2.818209
	-0.204688	0.151906	-3.187196	0.000000	-0.843731	-2.105231	0.000000	0.000000	0.000000	-1.495491	0.036921
	-1.812991	0.269568	-2.130252	0.000000	-0.945559	0.067405	0.000000	0.000000	0.000000	-1.846938	-0.436402
	-1.628296	0.253282	-2.689414	0.000000	-1.162240	2.469160	0.000000	0.000000	0.000000	-0.963286	-1.921588
	0.079823	0.070836	-1.764919	0.000000	-0.578736	1.918698	0.000000	0.000000	0.000000	-1.083917	2.627914
	0.159888	0.488913	-0.937241	0.000000	-0.810073	0.708729	0.000000	0.000000	0.000000	-1.545178	0.097981
	-0.569216	1.054893	-1.121505	0.000000	-0.327775	-2.815346	0.000000	0.000000	0.000000	-1.422059	-0.864510
	0.538790	0.419102	-3.481427	0.000000	-1.876372	2.128656	0.000000	0.000000	0.000000	-1.009317	-1.512707
	0.014354	0.676111	-1.203231	0.000000	-0.786726	-0.192802	0.000000	0.000000	0.000000	-1.327242	-1.584279
	-0.807094	1.274763	-3.711285	0.000000	-0.251076	-1.985607	0.000000	0.000000	0.000000	-0.235856	0.543753
	-1.449007	0.860843	-3.707526	0.000000	-1.501903	2.579891	0.000000	0.000000	0.000000	-1.621762	-0.813584
	-1.674512	0.118365	0.368484	0.000000	-1.740143	1.775952	0.000000	0.000000	0.000000	-0.146356	2.834219
	-0.451905	0.967416	-2.591711	0.000000	-1.630366	2.088537	0.000000	0.000000	0.000000	-0.740788	0.301754
	-1.268619	0.946141	-1.983393	0.000000	-1.012924	-1.149297	0.000000	0.000000	0.000000	-1.604509	0.016174
	0.179477	0.491505	-1.138820	0.000000	-0.820626	-1.950981	0.000000	0.000000	0.000000	-0.762088	-1.056921
	-0.885439	0.640882	-1.034604	0.000000	-1.199350	-0.541380	0.000000	0.000000	0.000000	-1.473589	-0.452003
	0.116624	0.755630	-0.869847	0.000000	-0.733911	-2.135162	0.000000	0.000000	0.000000	-1.116698	1.416649
	-1.710833	0.174280	-1.985412	0.000000	-1.930479	-0.621979	0.000000	0.000000	0.000000	-0.415981	1.579733
	-0.339099	-0.020819	-0.833635	0.000000	-2.017210	-2.633658	0.000000	0.000000	0.000000	-0.668131	0.757682
	-0.280561	-0.114439	0.636519	0.000000	-0.996952	-2.841962	0.000000	0.000000	0.000000	-1.383823	3.013947
	-0.627615	1.125862	-0.797772	0.000000	-1.200052	3.094538	0.000000	0.000000	0.000000	-0.894812	2.816003
	0.319344	0.625425	-0.021581	0.000000	-1.246796	0.738873	0.000000	0.000000	0.000000	-0.539768	-0.387735
	-1.227553	0.390632	-0.251972	0.000000	-1.150645	-2.215222	0.000000	0.000000	0.000000	-1.207166	0.392999
	-0.667416	0.229044	-1.727411	0.000000	-0.226828	-0.640396	0.000000	0.000000	0.000000	-1.760171	-0.680210
	0.458650	0.087338	-2.893510	0.000000	-1.861117	-0.214997	0.000000	0.000000	0.000000	-0.283741	2.470652
	0.235310	0.815593	-2.076767	0.000000	-1.223728	2.644906	0.000000	0.000000	0.000000	-1.729289	1.939792
	-1.094429	0.034060	-1.352912	0.000000	-0.562289	-0.439224	0.000000	0.000000	0.000000	-0.135220	2.732763
	-0.914337	0.063084	-1.123506	0.000000	-1.007581	-2.206094	0.000000	0.000000	0.000000	-0.158967	0.339335
	-1.829876	0.823795	-0.415696	0.000000	-0.444436	1.902987	0.000000	0.000000	0.000000	-1.425849	-2.097895
	-1.103902	0.185696	-0.213250	0.000000	-0.314031	2.185738	0.000000	0.000000	0.000000	-0.414683	2.652667
	0.251841	0.049245	-2.485068	0.000000	-1.443233	0.603250	0.000000	0.000000	0.000000	-0.769161	-0.017235
	-0.536279	0.988319	-0.714945	0.000000	-1.579564	2.580770	0.000000	0.000000	0.000000	-1.847905	3.068409
	-0.262685	0.742505	-1.876705	0.000000	-0.266838	-0.173472	0.000000	0.000000	0.000000	-1.571733	-0.455167
	-0.229748	0.079541	-1.540047	0.000000	-0.189524	-1.018771	0.000000	0.000000	0.000000	-0.395197	-2.855809
	-0.866084	0.765518	-2.347883	0.000000	-0.293698	-1.059208	0.000000	0.000000	0.000000	-1.612430	-0.763915
	-1.264377	0.577584	-1.056685	0.000000	-1.933238	-1.718757	0.000000	0.000000	0.000000	-1.161082	0.420325
	-1.527563	0.484885	-1.966827	0.000000	-1.431830	2.703767	0.000000	0.000000	0.000000	-0.222480	1.648848
	-1.140327	0.004326	-3.598468	0.000000	-2.039503	-0.960358	0.000000	0.000000	0.000000	-1.277719	-2.694931
	-0.287212	1.145683	-1.178952	0.000000	-0.976500	-1.180833	0.000000	0.000000	0.000000	-0.727259	1.133174
	-1.454907	1.033979	-1.176212	0.000000	-0.895258	0.700589	0.000000	0.000000	0.000000	-1.859019	-1.494726
	-1.971303	-0.091585	-2.075658	0.000000	-2.014818	-1.573296	0.000000	0.000000	0.000000	-1.129235	-1.886249
	-1.049699	-0.245565	-0.950211	0.000000	-0.195399	-2.967946	0.000000	0.000000	0.000000	-0.716153	-2.186867
	-1.595193	0.042349	-2.505342	0.000000	-1.445217	-3.064010	0.000000	0.000000	0.000000	-1.900575	0.446507
	0.285010	0.832464	-0.064022	0.000000	-0.974044	2.665841	0.000000	0.000000	0.000000	-1.421195	-0.171845
	-0.954263	0.324648	-3.431070	0.000000	-0.351824	-2.914907	0.000000	0.000000	0.000000	-0.905331	3.006692
	-0.084147	1.229338	-0.413679	0.000000	-2.091329	-0.261874	0.000000	0.000000	0.000000	-1.806633	2.233815
	-1.198008	0.619112	-0.581939	0.000000	-0.203661	1.072472	0.000000	0.000000	0.000000	-1.883780	0.047558
	-0.848053	0.404206	-0.532492	0.000000	-0.441170	-1.782098	0.000000	0.000000	0.000000	-0.536490	1.780519
	-0.188224	0.713188	-3.629961	0.000000	-1.453714	1.277590	0.000000	0.000000	0.000000	-1.228284	2.865367
	0.131809	1.123438	0.296446	0.000000	-1.276415	-2.925773	0.000000	0.000000	0.000000	-1.010003	-2.737879
	-1.229587	-0.259593	-2.049763	0.000000	-0.715974	-3.127147	0.000000	0.000000	0.000000	-0.488559	1.187517
	-0.126234	0.106270	-1.846005	0.000000	-1.835646	-1.710918	0.000000	0.000000	0.000000	-1.072980	0.397827
	0.486316	0.804447	-0.840679	0.000000	-1.788451	0.266212	0.000000	0.000000	0.000000	-0.174494	0.753298
	-0.668289	-0.188129	-0.691947	0.000000	-0.382389	1.842642	0.000000	0.000000	0.000000	-1.737854	-0.074044
	-0.469943	0.874623	0.531304	0.000000	-0.451824	1.329361	0.000000	0.000000	0.000000	-0.711736	-1.311359
	-1.017403	-0.181434	0.649579	0.000000	-1.904731	-0.914890	0.000000	0.000000	0.000000	-1.294139	-1.711443
	-0.941423	-0.207429	-2.094219	0.000000	-0.497875	1.605755	0.000000	0.000000	0.000000	-1.341054	-0.467251
	-1.344345	0.961191	-1.819144	0.000000	-1.534424	0.394929	0.000000	0.000000	0.000000	-0.547030	1.760401
	0.301632	0.420927	-0.973494	0.000000	-0.937299	1.395620	0.000000	0.000000	0.000000	-1.023802	2.579707
	-1.581364	-0.181799	-2.223461	0.000000	-1.165809	2.711711	0.000000	0.000000	0.000000	-0.605060	-1.863837
	-0.399191	1.283908	-1.343728	0.000000	-1.207721	1.905506	0.000000	0.000000	0.000000	-1.855951	3.084968
	-1.749752	0.611696	0.319332	0.000000	-0.987443	-1.945524	0.000000	0.000000	0.000000	-0.242801	-1.148858
	-1.422706	0.819936	-1.438225	0.000000	-1.850906	0.104675	0.000000	0.000000	0.000000	-0.402424	-1.012976
	-1.916806	1.089025	-2.037025	0.000000	-0.275461	-2.578964	0.000000	0.000000	0.000000	-1.551468	-1.145552
	0.359535	1.006652	-2.793460	0.000000	-1.090358	1.077983	0.000000	0.000000	0.000000	-0.929867	-0.347028
	0.100173	1.143097	0.500843	0.000000	-2.091630	2.069894	0.000000	0.000000	0.000000	-0.327210	2.359078
	-1.762337	0.307360	-3.365758	0.000000	-1.248884	2.529100	0.000000	0.000000	0.000000	-1.477544	-2.845287
	0.512964	1.019967	0.539072	0.000000	-2.028605	-2.360352	0.000000	0.000000	0.000000	-0.341131	-2.217255
	-0.121623	-0.066240	-0.786646	0.000000	-1.253865	2.782880	0.000000	0.000000	0.000000	-1.864821	1.782895
	0.202759	-0.037006	-3.072336	0.000000	-1.891586	-2.070472	0.000000	0.000000	0.000000	-1.268441	-0.902949
	-0.126426	0.060736	-0.549477	0.000000	-1.797603	0.893799	0.000000	0.000000	0.000000	-0.852264	1.084064
	-1.659507	0.411054	-3.596115	0.000000	-1.110127	-0.593849	0.000000	0.000000	0.000000	-0.209675	1.427181
	-0.698650	0.218775	-2.760801	0.000000	-1.613139	1.560939	0.000000	0.000000	0.000000	-1.236101	-2.700910
	-0.668731	-0.279452	-0.570808	0.000000	-1.986104	-1.622634	0.000000	0.000000	0.000000	-0.531913	-2.402702
	-1.529230	0.059959	0.054265	0.000000	-1.792670	-0.640957	0.000000	0.000000	0.000000	-0.345906	0.076484
	-1.201199	-0.200750	-2.868736	0.000000	-1.249411	1.459212	0.000000	0.000000	0.000000	-1.336276	-2.228701
	-0.337245	1.190392	0.107434	0.000000	-1.253731	-2.022053	0.000000	0.000000	0.000000	-0.752506	-2.120835
	-0.521545	-0.247591	-3.165055	0.000000	-0.814707	0.800425	0.000000	0.000000	0.000000	-0.907193	1.191406
	-1.366457	-0.218804	0.571851	0.000000	-1.197730	-2.618150	0.000000	0.000000	0.000000	-0.452488	0.432904
	0.422583	-0.348813	-0.819874	0.000000	-0.962930	-1.439470	0.000000	0.000000	0.000000	-1.985850	1.916481
	-1.899919	0.988351	-3.744955	0.000000	-0.573192	0.714676	0.000000	0.000000	0.000000	-0.155151	1.293622
	-1.705527	0.309938	-2.348800	0.000000	-1.097829	-1.153740	0.000000	0.000000	0.000000	-0.828349	2.806046
	0.166841	-0.057859	0.327927	0.000000	-1.441871	-2.306398	0.000000	0.000000	0.000000	-1.866559	1.511597
	-0.052570	-0.126642	-2.505709	0.000000	-1.182232	-0.787608	0.000000	0.000000	0.000000	-1.071153	-0.709720
	-0.981924	1.207727	0.538273	0.000000	-1.621870	1.836155	0.000000	0.000000	0.000000	-1.447016	-3.003737
	-2.095316	-0.040114	-0.211241	0.000000	-0.975692	1.951766	0.000000	0.000000	0.000000	-1.196893	2.342973
	-1.150773	0.889625	-1.085013	0.000000	-1.565576	-2.447623	0.000000	0.000000	0.000000	-1.998471	0.641108
	-0.411291	-0.308352	-3.118739	0.000000	-1.504361	2.292255	0.000000	0.000000	0.000000	-1.657446	2.785880
	-0.602753	0.763795	-2.265756	0.000000	-2.097619	-2.407893	0.000000	0.000000	0.000000	-0.573710	-0.390170
	-1.414833	0.479350	-0.145996	0.000000	-1.982507	-0.607982	0.000000	0.000000	0.000000	-1.284798	0.867519
	-0.053332	1.057800	0.443785	0.000000	-1.348594	-0.406070	0.000000	0.000000	0.000000	-0.330114	-2.452352
	-0.957839	0.195219	-2.611974	0.000000	-1.224199	1.382123	0.000000	0.000000	0.000000	-1.390293	-2.455144
	-1.893465	0.207775	-1.380197	0.000000	-1.850958	0.683345	0.000000	0.000000	0.000000	-0.381388	-0.463090
	-1.728256	1.203477	-1.954892	0.000000	-1.739504	-1.201653	0.000000	0.000000	0.000000	-0.518209	1.012617
	-0.660612	0.073386	0.236358	0.000000	-2.056630	2.457695	0.000000	0.000000	0.000000	-0.185538	2.925066
	0.039676	-0.326935	-0.184841	0.000000	-0.705846	0.401383	0.000000	0.000000	0.000000	-1.800786	2.137497
	-0.635177	0.613388	-2.225180	0.000000	-1.530291	0.652054	0.000000	0.000000	0.000000	-0.314967	2.673978
	-0.709905	-0.156488	-3.586094	0.000000	-0.752536	-1.891589	0.000000	0.000000	0.000000	-0.623650	1.192284
	0.243017	0.118047	0.255723	0.000000	-0.164855	0.075973	0.000000	0.000000	0.000000	-0.967143	-2.740196
	-1.904640	-0.348449	-1.660195	0.000000	-0.824990	2.026103	0.000000	0.000000	0.000000	-1.195939	-1.622079
	-0.864258	0.168498	-1.679231	0.000000	-0.483878	1.491514	0.000000	0.000000	0.000000	-1.300192	3.113852
	-1.569883	-0.334181	-3.107678	0.000000	-0.232459	1.730463	0.000000	0.000000	0.000000	-1.112830	-0.988203
